81909	898
753	4775
56488	6182
56488	6181
10764	76319
4475	126188
292	4855
472	1174
177	176
6195	9192
119902	3463
161827	22935
2	2765
48887	19401
116441	8539
106735	898
5526	4815
4489	4242
120262	14896
4427	119676
5896	143001
5504	2
153788	153789
1113	652
292	376
130	32342
3463	4473
92604	898
4380	1453
6804	4478
53	179251
161827	41408
101281	28692
32748	22935
4257	49562
176	1307
63464	4489
7995	1174
4345	3128
898	804
120286	8330
10467	76319
6207	68491
1453	776
1307	6387
120286	6195
190052	14896
33645	36416
113693	5345
48860	1453
71213	39041
158	1346
6198	5896
53	8588
6207	18584
1313	14896
658	1298
84571	116442
29272	3074
5604	5439
898	70267
114463	48825
4427	23392
504	177
3934	170
7099	124
8683	4936
29294	2357
4522	10465
8964	31766
27079	2
6180	446
72438	4302
4257	7995
85723	130
4848	30157
673	48895
133	3463
71289	2746
10781	30998
13297	183657
5896	776
69466	118877
5247	118255
331	7995
125962	1307
3305	14896
898	6199
23555	85
898	6195
33596	7458
34346	898
8540	8555
8883	26348
125054	118501
8246	66655
622	29294
22782	76319
2193	30681
2363	18390
111	898
27292	159381
39034	22935
523	2679
130	177
159807	123754
4476	19455
128	753
10624	4302
21983	585
10781	88505
5304	10582
4257	67497
4466	4476
2283	10346
2838	30481
29294	4901
143001	78408
73876	48892
2193	133340
8539	22946
129002	78490
33915	126538
48734	80645
4473	5842
776	11577
6179	22919
5604	49018
88505	1298
5617	8330
8582	2193
10412	40635
1584	370
7705	116441
4815	18748
8555	19455
457	8683
7608	898
26856	27391
12788	6195
116441	110562
21974	221
41408	118880
1345	22782
78407	78408
29502	2193
504	6180
457	157437
1703	5604
11060	5604
11060	5607
7705	157217
3295	6307
91300	10772
52283	3425
118501	27484
4855	413
10859	4302
6195	34825
32128	779
31773	6062
4855	3295
4806	43981
79077	159115
776	10624
71996	4775
8710	8559
53	4368
30157	151364
26863	4466
10335	126188
176	12788
14860	10764
673	20713
6387	1307
4368	1703
5895	3295
28406	71213
658	158
8593	506
4855	48892
2765	46889
8922	39034
48894	153450
6480	10764
1174	4256
4250	295
78408	143001
22935	32748
4302	2617
53	7995
55748	30821
8588	22946
8588	22945
33843	158
6186	1932
8591	3236
42623	116441
110224	4473
6195	7294
4478	3485
776	6062
983	833
898	27783
28858	30481
157210	55399
5604	8022
6179	53
446	658
116441	39034
116441	39036
158783	53
8555	10624
41641	1307
22940	673
10582	157210
3545	18584
70052	118958
49562	190052
5352	53
125687	4855
37142	484
101	5097
56996	6791
6199	221
14891	138332
8588	8598
2363	130
2363	5895
2	82503
4466	71319
188815	4368
70292	82503
2765	22782
1307	2193
140639	753
4302	22349
70392	6186
6062	5604
48887	11233
15543	88505
31420	470
1748	1307
39041	6195
58691	116441
10764	71319
4466	5607
4466	5604
4466	5603
130	2798
163492	86622
6791	2746
38379	8706
10335	5896
16351	11060
78265	22948
48894	446
73852	71289
186384	177
22946	6209
33569	56996
81909	6180
35761	3518
78033	1174
5896	5247
1346	6533
653	1174
1298	101281
22876	7981
16634	5604
10938	10764
30322	110562
58690	2
2363	109360
31945	10203
4302	72438
125054	898
124685	28858
4466	33089
753	36001
494	3128
73	34070
1298	106488
119172	8555
849	695
776	33655
4256	10444
183657	5896
4466	4231
177	3440
6195	4380
6195	4389
753	46889
753	46888
126124	1307
9215	1346
1897	10772
78476	489
249	11060
1584	48892
22790	24265
142470	1307
104377	6927
2505	6199
39034	446
114456	14896
39048	3463
1307	30322
3528	8539
8883	118880
5847	26110
4368	34086
6183	2357
33480	7995
6195	10467
2193	6387
65969	4368
10764	78194
39041	120878
10859	12788
78490	62753
5842	10764
6195	17374
4815	71319
66974	14896
11233	18584
71444	135
8668	2
119902	68491
23392	5571
6207	4380
312	1120
6207	4383
6207	4389
125449	58691
177	27658
8029	6199
30969	27848
221	6353
53	24265
5570	28406
4231	26941
5832	5847
4815	8739
4775	116441
4901	34339
284	4383
898	9191
33415	3128
32951	5896
745	246
15076	53
376	113798
9214	143001
2	3336
2	3332
7950	24897
26856	1584
22876	85756
157210	53
4489	653
4774	157982
39033	1113
116441	11151
17024	6199
33873	898
10467	8710
5097	898
2997	4815
11313	28528
141234	108342
42784	53
221	5118
6927	2193
9306	82835
413	8922
136385	15076
472	1703
4396	5604
2838	44052
3242	4302
898	129002
48892	180969
3236	104
5007	1307
4738	599
4855	30969
10772	31945
4774	7756
2	111
332	4466
3463	776
43981	658
7995	8593
33144	4302
53	22209
2746	4906
1307	112430
9340	10764
65570	4257
5604	6398
459	4489
10582	119172
1346	109189
120269	4466
5007	39036
290	177
105455	30322
10468	108847
140636	145729
776	33358
76319	119172
5617	11996
1298	140638
1298	140636
1298	140635
5895	14896
62699	77950
6182	658
32761	39036
898	39046
34192	673
43977	2900
31229	5604
47007	494
472	7706
2193	73604
8159	83420
34358	285
7971	5048
33569	100174
130	8327
494	312
4231	8330
6182	34086
74559	74560
4467	31804
43985	6207
5337	8683
7202	159381
27484	125054
1891	113798
59781	5556
31945	110566
39048	4231
76319	2363
11151	4478
4368	1924
8710	4368
4475	65889
5832	4855
2324	102143
6199	1852
472	5634
472	5635
10412	106488
22927	4489
2679	71123
116441	3128
116441	43811
10772	62124
376	5526
49546	73
1932	49573
109360	112430
4389	355
4302	157210
4617	2
4302	2800
71262	6207
127092	73253
5604	70730
8246	6207
30157	34825
10624	1174
49562	53
8017	5604
10727	11352
5896	34358
715	6927
1307	48887
39036	15543
118071	2182
10463	10458
85	179251
753	70664
4368	2355
49415	11060
130	254
29348	11313
177	4368
1307	49287
5604	8539
116441	8709
6207	71262
4398	5604
1307	26348
4815	137257
157436	22209
652	1113
25945	10412
102262	16518
2613	1584
4302	830
4302	833
10467	10458
10467	10459
5617	116441
124426	446
6804	27848
39604	18584
2	125453
158	5247
494	8022
69896	7995
119359	4466
6195	4855
6207	2679
66984	10764
1346	74560
140639	2182
6278	154690
5604	27714
5604	22940
34192	2352
10468	19401
69896	898
5118	43935
10582	11999
833	4302
108462	108463
130	30157
2355	10764
39036	84943
2357	4302
6207	27617
18584	11352
82014	8330
10938	7706
8921	39046
65841	10764
3518	71346
140635	101281
22945	170
898	30681
8668	1307
599	58069
4466	4453
1256	10582
22935	2374
830	5847
110566	159899
48892	144381
2193	4302
53	413
30075	6566
82014	8598
8539	5604
48892	118880
4302	4791
4302	73596
5842	181254
3463	4824
49553	8632
2679	8184
27783	4489
2900	2363
1346	221
3463	4858
14793	5556
119853	725
27317	2193
8295	32403
3518	119172
53	86
5059	7818
2	19455
10764	71120
2	354
73285	119172
3463	4855
898	100174
5604	9340
8029	898
118874	118880
6179	58089
3934	116441
6195	4467
6195	4466
25945	2900
472	188129
4478	70664
8330	77966
4738	3128
48887	472
183657	1748
5596	6207
116441	158702
48892	2617
48892	2613
8330	2357
4478	5604
26941	58691
5896	3128
753	47604
72015	4473
71289	98799
64966	6199
71395	5896
118255	2838
53	32143
446	2838
108342	7995
5257	142470
53	103985
59911	19401
3295	2885
135	23508
41554	134804
41554	134805
4473	1852
6179	2838
119172	6207
5831	27658
2350	3708
93165	8330
2363	3538
5842	313
5896	4475
34937	267
6205	130
2	33313
487	10335
2755	53
116441	124426
48892	23430
19455	3463
5223	1280
44720	158
312	23508
1346	1852
197	5634
1345	39047
6207	2617
84943	3463
3236	725
143001	7275
8022	5604
140636	82061
9683	4368
898	2798
71545	5617
8571	4815
1703	5097
10764	139725
128467	57750
14474	100174
118255	70267
118869	599
7756	3463
47586	10412
4453	4466
113693	776
223	5072
476	9683
3128	4257
84007	183657
23392	4478
4855	52300
3128	1976
74342	8539
898	151694
33480	753
10782	140640
10764	23430
158	332
158	333
32771	14891
19298	472
52283	157982
70730	6195
49562	1307
4475	20713
4748	22938
190052	16433
457	4268
43786	73536
4478	73871
5059	89531
11005	34821
2352	1852
673	4489
2	11151
4478	76319
5247	10335
4473	6195
4473	6199
22892	4466
124426	6182
158267	6199
5603	4855
113693	6198
5604	5831
5604	127092
6566	1897
18748	10727
119172	73285
25557	6207
22935	38259
10764	27391
86	7995
116441	32194
4302	118880
130	124081
4815	2765
1026	136385
776	7756
107	130
249	113055
234	177
6179	2193
2900	22782
78033	5604
6199	89531
4855	376
76790	7756
24406	354
49571	6378
1346	73
2746	116441
24623	5604
10412	43977
1019	2357
6301	78262
1026	2283
107	4855
176	130
15543	2363
10582	74501
4383	34086
2363	85
162234	9202
33856	2374
48892	71123
27804	4368
2073	33566
8194	32514
5604	4877
6387	3485
5232	143001
5604	6581
84570	8699
376	10764
48892	6320
76319	6619
1307	116441
72570	7542
506	177
506	176
7525	2193
93338	5257
42426	48892
898	6353
178103	9215
78262	31945
130	74616
114457	14896
129278	4302
10764	10459
6767	30969
143001	46300
6198	34825
1307	10458
1307	10459
5604	983
29671	48894
5842	76760
177	74638
10764	5491
10764	5496
48887	10458
5896	1346
120534	5896
125054	32712
22066	1444
4855	22010
22946	5634
74579	4232
10727	10764
33089	74218
6195	130307
8739	472
15065	34346
73871	4478
39046	898
125477	119172
3128	17024
3332	6789
11233	119902
745	152728
81384	1174
136385	1026
1307	49568
151364	1174
6195	4268
1307	49562
6804	53
4257	101
144424	157146
5604	24070
119902	10727
8922	2
34192	1307
22308	33480
10335	304
5604	6804
7995	84328
63589	127018
82014	4815
143001	46897
4824	71319
30157	177
70242	140636
2798	76319
48860	48892
1897	6301
6927	3128
2800	1900
53	2426
33969	898
1444	22066
22946	3890
457	9718
7995	47614
4302	8665
2765	100174
116441	4231
46889	70392
510	776
108342	10764
62701	4368
26226	33092
10328	19202
5529	4368
5604	29345
3128	68664
77062	5604
33358	3267
10764	753
6195	124
4257	151003
126188	1307
119902	4368
85247	88505
125538	48892
22938	4489
573	6425
48892	29294
6182	56488
30322	39310
34192	4475
31943	850
4489	5076
126188	4489
22909	2357
4244	4237
4244	4234
44909	3128
38323	776
6199	715
4257	65570
34825	157210
26856	159115
31353	2070
898	124726
118883	5393
5842	10335
32493	2193
118872	26427
673	6199
2363	2
131548	14896
115974	898
98612	2357
1298	131420
76319	106488
1120	2679
4380	6183
155059	179251
110560	91300
3236	446
446	494
55914	27224
4489	28056
11060	74607
2357	10764
119172	43981
497	1307
6207	4806
7756	4368
7099	1453
2357	14860
2357	1174
157210	71272
6199	35980
53	6370
14474	2746
17834	158
331	33480
2357	29557
4775	2900
5831	158
446	237
3189	81925
47635	4368
4906	1932
6547	4775
48887	113693
6181	130
3189	304
100174	105455
46889	1345
5832	3425
753	3548
4302	159
2357	3440
22782	39033
82949	2193
75207	7549
7275	127250
160088	6927
5556	10764
9202	162234
116441	179293
38379	27285
5059	898
5896	2193
27079	16518
5504	4466
521	76319
88505	93174
143016	33480
4855	59781
3463	5785
159381	19272
56996	2363
108342	2613
14896	31078
3128	118268
6167	223
4242	4911
134804	725
5529	6605
2363	24105
6631	27658
5896	446
5518	1052
776	22940
3128	2838
4466	119359
5341	5048
7565	6207
5831	179251
179743	4478
31905	22057
8588	39034
1453	634
51367	10764
39036	39046
8585	84336
16787	850
4855	1019
51774	6183
88622	585
41408	101
26226	33024
7995	8887
48892	170
4257	73137
48892	177
48892	176
6183	10582
506	55748
8184	7756
7756	49018
10938	19445
4806	10582
19566	3890
673	715
65841	43780
4302	10764
46889	2182
5247	53
16351	3189
2	22782
3128	35461
14896	156628
116441	3529
116441	3528
6927	26076
7867	4
28692	94877
753	73536
116441	7864
6207	2798
70292	446
58691	4478
2363	48895
5604	5118
44690	6209
8678	39034
753	73285
157982	48892
634	776
29557	157146
10412	101281
76319	177
221	6199
7294	7542
1703	898
33313	2262
67812	5604
22010	5244
6278	6198
753	110562
3332	4231
10305	70292
58239	140639
6278	290
1280	5223
5604	10582
34358	2070
4257	6182
82270	1307
88505	85247
16518	191514
3236	5896
4815	3332
59911	151364
6389	5073
221	75512
51932	162086
22828	221
5628	34825
4855	497
426	114456
4020	3500
4268	2374
3463	39048
94877	1346
11313	10727
1307	497
88505	119172
32951	14896
158	5071
108463	6353
2193	8683
113693	4430
10764	4368
19401	6927
32750	53
4738	62753
10764	19455
8330	5634
65841	38574
23430	34356
5604	4936
5604	11233
4466	1128
6569	19455
10764	4366
33856	22912
24406	10764
129474	48895
4855	234
84339	32210
249	7995
363	6804
74760	5529
7706	4855
1019	71444
4466	65965
7995	6207
159807	753
66977	446
4246	4231
1307	120001
221	1852
30969	10764
3006	5604
4748	109558
2193	32951
4936	26863
1051	446
18584	31323
70664	4478
2193	33023
88505	5007
5604	18584
22935	1454
16634	30969
33566	2073
2765	140639
8739	33313
39310	4669
4	53
10764	4936
33313	32376
3128	70267
6827	4368
88505	39047
44899	5617
49018	4302
5479	177
40816	46889
240	6804
22010	41401
8330	119172
5332	376
5529	8606
157210	10412
119676	116442
119676	116441
39034	48892
22946	5783
898	35847
43811	10859
2363	2765
1897	2765
47604	22935
23556	82949
129729	100821
158	5896
28858	19455
4268	24094
10444	4256
158702	11062
5479	6207
2193	11788
5479	6205
23132	10582
2798	2240
179412	180719
4020	4824
130	365
201	5345
39036	8679
313	8666
22960	6199
24105	2838
4302	34356
3518	58691
180820	725
8710	6207
124	6207
101	5837
124	6205
1897	28406
776	38323
2	111120
313	2193
56856	11060
6209	47635
753	56326
42426	5257
898	158
8922	73871
6356	4475
39034	7614
18481	118255
48892	23392
2	1022
249	3128
48895	5257
82837	127250
47614	5831
4150	22400
4231	4466
1174	1113
15543	18287
63946	43981
776	112430
81909	446
4368	31229
201	5832
2363	42426
147038	10335
2357	2613
111278	446
108463	2193
4368	70730
4475	1346
5842	2613
4302	6556
4460	87
66210	2997
5829	116441
119902	3540
4	234
22010	5337
4425	25
776	4466
11060	10467
10859	158702
4458	65969
25945	140635
10582	9305
38337	10938
19202	6207
19202	6205
127958	2357
2613	2357
8588	413
850	898
6320	48892
8683	28613
88505	106488
34937	8688
27340	5257
143001	118255
4231	753
143001	27115
28858	59781
29675	105441
1346	8581
33206	898
27484	118501
7542	510
9305	5604
26941	4231
1584	12788
56488	4466
39310	63946
5059	10335
5896	4466
36416	753
6389	217
55748	2193
68068	6207
75927	4473
5257	82472
24623	4729
5604	3236
2363	10764
82270	33635
126212	2193
5637	2193
134805	4815
10335	8941
2283	1026
81702	472
3128	10495
39037	119172
38217	53
3463	43981
32969	44902
1703	6207
898	16710
127092	53
88505	48892
5832	8559
85774	19566
4936	4302
2617	4
1346	6400
2	5007
176	898
5604	1897
3128	5232
22782	8679
10468	6207
4815	124081
6207	106488
504	69896
10467	177
72994	127193
2755	34937
39973	4302
4475	7950
56447	2357
7275	160088
39047	71289
33929	195095
5571	27484
10764	5604
24677	6278
494	399
39036	2765
753	78033
376	24897
1924	12788
48892	5634
9211	108463
11060	2357
34356	85560
39047	110566
66973	116442
66973	116441
16351	4242
8546	71134
118154	5842
472	108342
23556	33856
10335	43298
1307	10335
9192	7565
221	69896
10764	9181
70730	39034
76724	1307
62701	5847
6278	313
28528	2
4425	2
3838	1307
70052	73
2	110566
54617	156891
15543	71158
446	4319
19401	489
446	7950
4268	5529
5479	33313
116442	10764
67466	4489
106735	14896
2	2363
48892	8922
158	120098
49920	1346
55399	4815
5604	38337
124081	457
62701	4466
4302	114434
34086	2
67449	1454
10764	6323
179251	143522
33856	658
124081	10764
10636	3538
10764	111120
4247	4237
4343	1174
179743	376
48339	18390
1453	10624
136385	42849
6183	10764
6180	1346
11060	71444
4475	34192
4368	4669
1307	38213
10764	60252
48892	113695
48892	113693
313	67497
25945	48892
295	6195
725	6182
4729	24623
4260	4244
53	6172
53	6178
43981	8679
4466	2357
4466	2352
124	221
49579	1346
4815	134805
114485	43981
75207	7473
119676	39034
6425	29616
10495	7473
2357	1726
4466	81
1703	130
1307	49594
4368	10468
4368	10461
7499	753
48892	157982
332	85756
2102	2352
5604	88359
125962	39310
10410	14896
109360	3128
24119	177
119172	29557
413	6565
14896	3087
53	165314
118255	17024
28406	118958
3540	119902
125449	137374
15065	35461
41408	135952
159381	8887
6207	1584
14896	4362
116441	53
4466	5496
62701	4855
4466	1019
6195	11882
5847	48887
2357	332
39813	6207
6207	4693
753	25
53	5284
497	31943
119430	119429
6323	124
100174	4669
2	119676
1298	28692
26856	416
68627	898
2352	6179
2355	6205
4302	753
15661	2613
5896	71395
73536	5604
5496	4466
130	753
2679	159381
43981	110565
446	4779
4489	82270
7950	4385
2613	12463
22946	130
2363	6059
9215	105441
5896	2838
28406	136385
23785	48892
22935	776
111	49018
5332	10467
3463	67812
2	5243
124426	116441
6180	19242
776	2363
121681	6827
21389	43981
11577	5604
158	79852
22935	88502
2357	776
38323	64284
4824	6182
10468	472
41641	6791
221	446
5896	7278
71395	183657
26856	5496
898	3440
6182	7214
22921	4815
6278	2890
898	5842
20713	67663
8159	284
31767	114712
2	70393
158	4466
472	71212
1346	2505
121681	6319
3172	4368
31491	506
23556	118880
10772	43981
53	446
27658	7683
4815	52281
4815	52283
10412	116442
10412	116441
19401	5604
11233	4368
2073	284
39281	5604
104	3236
16634	10764
34358	74218
6207	24775
5496	4855
74616	2193
32712	32748
5007	4466
1346	7950
10305	2
5604	127018
4936	5831
1346	8288
10764	27316
10371	10346
8678	753
494	76319
10467	472
10764	65841
9683	476
234	48887
4522	19507
88505	10781
11151	4302
27658	176
27658	177
155886	3236
30157	4380
53	69954
1346	29737
38379	2746
16051	4466
2363	14666
506	2679
2193	2779
142474	4489
4738	4257
8539	3518
8922	5223
10764	3485
3295	32561
140640	30322
41408	1852
31767	74575
48892	8678
4815	24921
2617	90666
7756	82
49018	8266
5224	119172
355	108847
2193	22935
24244	17024
725	49834
333	898
159367	76319
119581	27079
234	3540
234	3541
33039	58691
8676	100174
32951	504
4775	42623
4362	4458
5224	4855
119904	4522
5092	476
12788	157146
1307	74559
32329	44054
2679	6195
4522	472
38623	48892
5604	5504
11005	41554
10727	18748
1307	1897
1307	1891
48887	3543
776	501
4368	33089
126538	14896
168120	2193
898	3128
10582	8288
112430	776
10765	51932
28568	43811
9873	2363
48892	4815
2	192133
125449	93197
33569	577
898	2838
114656	78194
6207	10328
36001	178103
75927	5570
22782	46889
43985	10467
4475	6356
6198	850
17024	14896
5604	48734
3540	191
140636	8676
3128	494
4855	19566
5337	154690
33480	2193
5604	4368
5604	4366
70112	1026
33798	73536
2363	125962
75709	5479
78490	75130
1454	776
78490	141269
85247	39047
2746	38379
158998	19566
43981	74347
17834	70664
32951	2193
43985	4368
898	89162
6204	4302
753	115974
59911	5604
162086	446
32143	143001
5832	24921
8492	10444
2357	43992
7971	6532
32576	776
9718	113693
96	6195
32951	49549
28858	124685
10764	14860
3006	82014
6205	8606
4775	4855
4775	4858
125982	2193
118255	898
189606	116441
124	5570
76319	159367
8266	135
8266	133
23430	4302
130	84007
159381	2838
140640	6186
4257	5831
2613	10335
7696	10468
7696	10467
63464	24114
7696	10463
82091	5871
2	8539
6183	30157
78264	8688
19368	116441
494	53
31353	2193
4368	1019
4669	6301
6353	53
100174	116442
100174	116441
174853	3463
85181	4257
144424	3128
43992	91019
39048	8559
58691	14474
740	1851
4901	5343
11352	197
4252	4260
4669	88505
446	6182
10764	284
26890	2
12788	71212
155059	3176
8668	116441
10764	130
70052	2838
5604	249
110560	5604
446	45741
776	6195
776	6199
34825	2613
6767	5604
6207	16787
22919	113571
1060	62695
85468	4478
1307	8964
6199	22960
28101	4302
75277	2193
82014	4302
4489	6199
16351	126188
10772	84572
130	3440
101	41408
6199	130
25945	4775
27658	71499
8883	745
68664	4489
745	8883
89531	673
5996	2073
8739	3463
53	34228
48892	56030
73253	127092
110560	10772
18748	85247
4478	48887
22121	157560
1113	39048
26348	32329
27139	898
11577	776
658	44050
658	108463
898	44017
71969	81314
14896	3295
753	6199
60781	159381
16081	38996
105455	4489
68664	2363
140639	58239
313	1703
179743	10467
2193	49546
6189	753
158702	1060
1307	82270
506	153789
8706	38379
116441	5617
30998	72052
88505	4466
34825	4936
4478	5529
8159	130
8288	1174
53	5097
41641	26890
78487	1346
70664	753
71212	12788
4425	113693
8593	4368
4901	1120
32479	9215
125449	8330
5996	14896
376	898
153790	102536
122537	5337
473	5316
413	71893
6547	10624
118255	4738
898	107339
1897	39034
1897	39036
33843	2193
10582	6195
197	6207
4779	34932
6566	5446
2357	10938
4815	5563
11313	2355
23432	3128
130	10463
74575	4858
28692	121137
2193	1891
19202	130
2193	249
24105	85
2193	240
121681	2193
3128	2505
5118	221
6199	4242
1307	39310
5996	105441
120878	53
8593	5573
43981	53516
2838	446
4390	22948
5895	41408
2	158702
4489	898
191	602
4855	22946
28692	48892
3003	898
39036	2068
131425	39036
3463	90666
88597	898
32771	753
34331	119172
48892	32407
71213	898
1703	4403
658	6164
25219	1174
6199	2363
22935	41257
160088	898
472	11060
52246	62702
108342	159115
135952	898
32774	158
1060	8570
6278	10467
3006	7565
753	158
22308	14896
4815	1026
43737	472
43981	22782
6278	472
2352	158
10346	11005
8591	2838
6207	162086
108463	75358
7689	112430
5257	116441
118880	74614
13824	23534
7756	8184
5337	71177
3543	26226
53	128467
157210	6425
5847	123799
2798	11060
179251	6199
4362	179251
1174	27484
4302	116442
4302	116441
8539	158998
5604	585
2885	10335
221	20724
1924	32289
48892	14474
2838	24105
6204	10764
898	4815
86439	4234
8288	413
112806	2193
1307	6378
3295	82949
776	312
116441	24070
2765	10772
6313	7995
124426	8330
10764	5332
6207	110566
10764	5337
10764	5338
27693	11233
6198	130
599	4398
53	113677
24921	5604
12473	3019
112430	2193
5637	8683
40321	898
10468	6198
10468	6195
100174	2765
3440	446
2890	1307
1174	125054
4911	4242
159381	2193
71998	4368
1453	59911
1852	2426
48894	2352
7406	2838
22946	2182
22782	4489
10624	1999
4828	130
58069	599
48892	4669
79720	10582
30969	4855
11060	8022
33853	130
10467	753
1307	5059
1307	53623
5504	7706
3332	48892
39046	753
125449	2
53	120878
189357	157584
9211	7467
25421	153789
19401	65841
4368	1584
5634	4775
39813	234
10467	2890
77078	1346
6186	15543
111277	78487
6108	2
6205	6425
24105	1346
142845	142844
125701	33232
6199	194425
4738	745
898	69896
118874	14896
158	159175
4395	6062
4815	2363
4368	58688
7696	10582
2363	118288
9202	11882
725	101281
4738	190052
7557	19455
457	10764
34356	4368
3485	120878
74614	118880
725	7995
155814	68131
3172	830
1346	49553
82014	6207
6195	19455
123754	159807
113798	3128
4466	4855
118869	26427
94877	6186
179251	23555
91019	23556
510	6180
510	6186
82841	898
119172	22782
5247	7606
111120	16634
48887	120510
446	1174
4362	333
2798	66984
34363	4478
116441	63589
44007	1703
753	4343
898	159656
10412	8676
4791	4302
78487	22363
313	3236
2363	78408
11060	116441
2363	78407
5604	22837
39047	1345
2	70292
34937	7950
126126	5895
4	3536
4466	5896
5847	27391
32342	116441
88505	2679
8666	313
870	48892
4855	85
116441	3890
10938	2357
1891	101
158998	753
5097	6207
3128	5247
34825	4368
35660	4380
2357	1346
753	123289
158998	5604
8710	132574
446	177
62904	3189
44053	5604
7073	130
157982	2
898	472
70052	52274
53	4467
43977	10412
143001	745
46889	2765
116739	898
101281	136385
4466	85560
18481	16081
1530	1454
2357	119172
116441	2765
58691	413
30157	1120
6195	39041
6195	2679
28858	4390
2679	108342
753	23556
34304	72837
4	130
5596	76226
4775	25945
118255	7995
776	2798
6207	7557
15543	110562
15543	110560
4738	3236
7950	34086
753	3267
5556	136385
6207	10624
39048	5634
10727	177
3518	8539
2281	7950
27391	1453
121681	4473
112430	4489
73034	5496
27391	2900
121681	3128
72842	130
3529	119172
6207	49018
5604	7565
2352	2300
776	38623
3128	41408
6207	27804
5840	76319
249	5059
6804	4828
48895	898
2355	6198
90440	14896
7696	5604
12788	59911
159381	4256
159381	4257
70795	4244
76319	8539
577	33337
11837	510
6199	7202
4237	4234
10764	31446
116441	8389
48892	725
24265	898
101	33873
5556	6195
38259	22935
8389	11060
39048	1026
85	41408
4806	10772
4453	179251
113693	176
1174	22935
27206	5604
48894	2193
118268	3128
162086	673
41641	1298
70292	7971
5634	3528
32093	124338
34919	5604
5007	88505
1852	2193
9191	446
4815	776
8148	38623
4231	8555
6199	124682
10459	10458
6182	4257
116441	10412
2352	9211
130	10465
2352	5573
8887	446
5504	118255
3128	181254
10468	9192
4828	234
143001	5232
9305	27848
14896	66974
33591	2885
898	6927
776	17517
34339	6164
28164	10582
22927	898
4047	10768
106488	4829
12473	8922
5832	457
6180	898
118255	32329
32400	6927
116441	32349
5607	11060
16890	6199
177	4901
506	5596
983	5257
55611	43977
76319	3236
39034	1174
178714	4302
221	142992
136385	16518
58691	125160
30157	6181
48887	4231
6195	12788
43985	4466
5338	2357
11577	158783
90501	157209
84335	1307
8679	39310
1307	74347
14891	2778
107	489
7971	53
1224	2352
14896	118255
120707	4748
6387	9235
804	4257
2765	31905
25565	2
22938	4748
5604	11376
5628	15868
983	776
177	6507
4855	170
4855	177
4855	176
116442	47586
31161	2363
16634	130
113695	10764
16051	124
10468	7696
71195	6198
4855	136385
10938	284
4815	26856
446	4475
5050	476
78479	22935
446	4473
4398	599
3128	67718
2193	73
4257	3236
1346	5257
12473	6182
33856	898
4302	3540
179251	446
4318	4458
22782	2765
8295	472
5896	157297
472	2357
28692	101281
143001	156628
33089	17024
27484	2363
5895	16710
753	32771
179251	8492
2765	116441
68491	3463
25565	22946
10781	11996
776	124
28056	16351
4447	435
118071	1530
34937	2755
725	178103
4855	7565
1174	8288
6309	2890
776	30157
11577	10938
332	2798
30481	1120
23430	6062
59911	119902
49573	68068
53	12473
1346	22963
4302	506
119172	10859
82895	83718
5604	10812
56317	3536
2	43774
221	43762
22296	48887
4815	128
14474	753
78479	4489
4815	124
10467	6207
8330	125449
30157	4848
82949	3128
59914	26863
8922	156671
753	44690
5634	116441
5896	6182
5896	6180
457	11313
39034	25
76319	11151
28406	5596
57750	157982
184045	1060
80997	355
128467	4478
157297	71395
76463	116441
413	290
65798	36428
3425	2926
35916	5842
8330	11313
10727	48887
46897	143001
1298	94877
7304	504
127193	72994
76245	4815
66621	14896
84336	753
2193	6179
48894	4256
127250	41408
158	143001
30998	39310
53455	96
127250	6927
4775	10412
116442	6566
176	121681
5247	8492
10636	2167
753	3529
5604	33358
42426	2363
4478	1120
4231	4250
10335	2363
1307	1120
5604	158
8389	116441
158267	7473
8555	130
725	119853
2240	113693
141210	4466
191476	2193
49834	1378
4362	180820
4231	25
84573	24265
22010	34086
2	1279
2363	19455
5118	118501
3518	26260
5617	2
22946	1530
24110	48892
22945	413
5604	9225
6581	5604
119172	27744
11062	158702
59911	776
111	10467
5556	53
5604	7696
44248	4256
101	446
30157	4302
10764	63693
41408	5604
10764	16051
6565	413
10459	53
43811	2283
73601	48892
3176	155059
23785	82270
48894	599
5596	31439
7995	5847
1307	178103
80645	4466
84571	4815
376	4855
506	34937
6195	8159
158	506
8330	3890
10468	2890
113693	4775
120706	33089
24105	5596
4466	9202
9215	6064
32435	2890
157584	189357
5224	234
2	4389
128467	5896
36416	116441
4234	4237
116441	158804
111120	8330
129	5604
4118	4489
2	73871
5896	41408
6182	177
19455	6195
33856	59421
4855	119172
201	6387
116442	4302
100174	34061
116441	24406
2193	34358
48892	2374
72013	157558
9078	142474
25869	76373
10764	48892
41554	11005
138332	14891
116441	66251
48894	5831
10461	472
116441	3236
4389	6387
3128	1346
4815	125982
6789	57750
46889	22782
577	725
4466	376
37555	7542
66621	35660
507	27079
159381	69896
4302	55399
46888	753
5634	156671
111120	5257
53	48156
4268	79077
5617	8539
16710	14896
30075	2357
18748	4815
125538	34825
2357	83000
6207	51367
191	85560
7756	82835
8554	426
3332	5257
506	31491
5634	11062
106488	2765
6199	14997
30387	33754
108342	2890
19179	116441
2	59976
11060	7995
1453	79077
15010	23785
5093	249
24265	48156
5634	5617
33313	8739
10764	27617
118063	72828
4445	4257
4815	249
76319	84571
15076	5596
33024	8598
472	1307
14896	127250
35660	6195
