34103	39701
39727	106781
1214	51350
4952	118712
32663	178164
3138	2798
111	5355
6220	49911
17423	991
4838	1940
156515	22956
81209	4161
32700	3225
1479	3830
842	718
2659	85621
26371	147748
27036	79908
13346	2798
24667	2439
578	4907
112093	109640
578	4902
842	153607
113531	1522
119198	4944
132294	49386
43395	4848
23681	4902
116480	28817
91182	531
12333	2242
49387	2798
4928	4985
20986	71
4929	74217
4521	4913
16581	56481
4985	9395
67337	92719
24561	2798
43395	4907
4985	73637
122747	1940
16581	28775
178164	2433
142538	84107
18367	105935
52658	4850
4952	1940
29221	4985
26130	95625
4848	121693
184788	25654
3625	73068
33453	74171
77738	88366
39222	4944
37026	64625
6156	6155
4982	49383
7938	22
9395	82425
1274	121061
127534	49383
116040	4594
127156	2947
114288	39967
26065	22
124355	49138
2082	35007
10274	28498
29358	26174
531	24951
74277	28892
190526	22
66133	33450
1274	53706
991	33846
111563	52977
32514	22
82455	7759
111	79134
27543	32660
3711	39727
128574	55635
1274	34193
1940	3236
5862	2798
56482	6598
125327	1255
64750	4929
1201	682
33590	119785
3353	49383
41438	8620
34216	3279
36354	2964
9395	73258
33004	141231
2081	24965
2081	22
24299	578
109821	1711
2859	7334
22	62478
34131	69324
10331	2836
931	4937
14303	39727
2080	22
125536	1810
59178	15094
28370	22
4929	29400
1810	3011
38706	178826
3011	4978
37371	77530
124940	33185
332	1594
81486	30619
123376	1940
24959	5001
2197	119034
5015	842
14745	24963
105935	4447
26317	4902
4792	6155
36722	5001
32121	66969
65037	668
4161	3236
83954	71905
16903	4594
1940	10433
2798	5943
31227	72921
104723	4792
5972	178164
38706	48548
91182	4838
79142	111
79263	125327
178164	173616
54513	30962
29073	2798
1810	43395
10492	3422
4890	36354
1351	578
11403	114817
4428	1274
457	332
4985	112882
49386	1786
96782	111
4792	49383
48338	128457
74228	44391
111	242
10433	4985
71	6798
1351	50292
5890	4634
91182	79131
2080	3711
10451	4838
42836	58256
93475	28817
153809	1274
88620	3483
75607	49383
4929	71396
111	2760
3236	34216
36344	91182
114033	56480
12333	4978
1759	991
4902	1969
10492	6639
37371	143578
112902	2798
13772	3440
1940	66893
55635	4836
19298	578
31229	5862
35982	2439
1786	12536
31486	30113
36998	4902
2439	4604
3399	991
991	8922
4944	10393
4902	48788
167387	147910
182	52943
776	118523
4955	12876
176146	157146
142913	44524
29353	4929
41438	842
1236	4929
2798	52943
842	4363
1255	4902
52942	33841
108081	3350
125327	3235
6424	1269
71138	6798
33851	37173
22	55316
4985	3399
81702	7971
4929	4584
1940	22
111	125327
2798	39532
100566	129064
102130	16428
578	1274
36972	114817
53706	84422
180473	54513
2798	31097
578	19298
4913	85621
3698	4771
33789	29353
121453	3011
111	868
119198	178164
155434	76360
9395	35595
682	842
23681	1274
104000	1759
4817	48860
104000	4792
18898	24684
662	46969
6155	4890
123376	37154
578	116040
8782	2798
24951	48555
53706	3138
143135	117050
141262	1940
24949	457
25497	74120
2080	16759
84329	93475
4902	8666
1274	4363
119325	14523
7074	4771
71244	3242
2065	578
59263	24951
1274	34296
1940	4302
4850	3058
51647	24286
49397	33590
8662	1274
73272	4955
1810	158020
148896	148193
155434	32429
4359	137430
104357	2745
5298	4902
53019	4902
31229	24952
3165	578
34216	111
92191	332
1201	77620
22	26065
30658	10459
38706	71138
114884	24968
4594	104000
39839	123459
20332	3350
9032	842
119034	4952
4952	4447
36651	42836
4929	11577
457	991
123019	3401
4933	3229
124863	108030
67466	4913
12200	3372
4929	3372
85561	10451
4817	5808
4902	13309
55316	61908
74171	10441
2964	29073
76824	2798
31817	22
4838	3480
18309	3741
44524	578
36355	66619
842	1538
3490	842
3353	24938
842	1537
1246	72198
36564	15094
29073	1546
1763	153607
1269	112956
2798	27616
32038	22
4929	20142
2760	8782
601	243
3480	9024
4838	4902
776	3399
4838	4907
1269	36376
36350	71137
111917	33817
79134	1786
187528	52647
38006	10939
91182	18367
2798	33799
105935	18341
6424	12849
29073	6798
5001	11420
12433	4850
3401	17592
22	5944
3401	6762
32485	113637
5862	32900
18367	7334
85978	109821
4929	28386
17079	103772
10410	10393
157169	91182
1546	128585
76199	4902
32166	1546
69239	1522
105935	55548
78482	49988
22	14745
49383	3279
12078	55617
196366	7867
122223	64423
4850	2676
4985	82793
55548	105935
1940	2882
10388	378
4594	4559
601	2805
4985	959
2065	15970
112956	1269
578	117025
30013	4944
22	36998
36344	3698
19606	29358
128116	578
5018	11695
12876	125536
23275	51352
24684	2964
109821	11612
122412	6798
61428	8666
12624	74171
71143	15594
112956	118679
26267	31486
39397	4928
141950	4161
1269	20356
4686	89859
33705	33704
2612	39222
19647	6155
6155	3011
114288	7286
2197	3236
76336	22
109639	4665
71159	38992
11321	1973
104724	1800
4902	7938
65030	32471
34261	3730
28817	89859
1201	115241
29400	73653
47888	37571
1810	28370
22	39405
39727	1269
63355	29353
8922	34190
22	39401
4929	974
24684	122412
868	30326
842	39399
601	1269
33154	4907
74171	3242
4929	32876
5594	4838
128355	3138
74217	1546
959	123377
1274	120636
29886	31817
8410	24966
668	2798
26267	125327
1940	457
931	2105
457	1274
2439	64483
106347	123376
378	4368
22	607
1973	4838
578	2197
1594	24287
6798	25188
74120	29353
11458	4985
32250	1940
3165	70656
4902	28205
10433	4752
111	3372
4902	114662
111	53706
36273	4435
2718	49579
4902	111
345	4928
65230	4902
4848	67324
4925	71313
118561	4907
1201	42838
10314	96782
10492	29400
5402	3800
3165	1711
132294	83362
24980	64119
71114	71396
121485	29134
125327	168116
68077	124703
4902	4920
49383	15094
111	11321
1400	52647
22743	123376
143016	26267
22	24287
85331	73639
3372	27543
1684	71176
4771	4792
578	159558
37371	78480
79144	14851
34280	2153
1786	2798
85	33081
4850	32429
4972	4929
79131	96782
119874	121996
28817	20986
14745	32919
4752	41235
169656	2798
49383	11612
24957	22
114288	11321
1531	23557
718	22
4985	9024
578	3279
119034	8666
47876	1969
125659	33680
1711	22137
336	4848
3401	63060
66163	154828
123376	7207
113500	4850
33841	19298
128767	124863
36651	24287
35982	23681
49379	31000
49397	19346
1201	28922
2197	19126
134879	1500
38706	153809
24287	1810
3440	10388
4929	1236
119029	33590
18790	76286
30861	4251
19439	1174
41438	4817
22	47612
20409	974
4594	111
158635	74227
32900	3555
34157	22956
10492	29073
105426	26964
22	1537
165982	24645
18876	55585
7286	17517
4922	83904
111	2028
18337	92617
15207	1960
168478	109821
6424	29358
121453	10492
4595	35743
35211	1973
10433	1940
2964	37169
147354	1246
4985	64468
16903	12332
8917	1263
22	125536
43257	112882
4848	38992
24787	4985
868	974
82793	4985
1274	5822
162533	16903
27543	33423
11206	8821
60241	49988
4929	4918
125533	4836
6155	4937
19298	1527
4907	23665
29134	39437
4944	67818
35212	4902
3186	22402
336	125327
3480	59177
66619	3242
607	4944
22	41365
63355	2242
180922	4907
776	38992
3480	59178
125536	39394
36336	72976
1546	842
35904	35903
31097	36336
868	1594
26746	79129
114263	120033
105935	10451
156035	25185
11053	45579
4902	69239
2631	190526
34216	23665
1201	122926
162278	1479
59179	17517
4517	11351
146357	14523
1594	1531
71192	6379
125533	65609
4944	24951
71156	121104
84422	26762
2798	8590
1274	6155
9861	29214
457	6155
29019	33004
36350	125536
33846	1527
4929	22
32487	67466
38706	2659
4447	578
24975	1800
4447	3480
1759	49387
4985	2964
1274	125327
111399	18634
52935	52942
662	38992
176146	7286
607	1274
4435	527
3236	3698
103242	104000
7207	123376
52943	1527
52935	52949
24951	4955
1783	89502
118679	601
38706	4985
38706	96782
4955	3711
457	114253
997	49440
1246	146357
48860	124
68865	1274
2798	28372
1269	578
95625	1684
111	1940
1940	33019
4952	3480
33611	125533
4572	4451
22	4955
22	4952
22	188847
2798	29353
10388	32178
1201	3011
68585	14851
105935	53720
32700	59178
73262	22
29149	121103
45579	1747
56768	124851
71143	5862
842	66133
576	4902
12719	22
4937	1940
4929	178164
18055	583
10382	3372
91182	125533
9901	85561
457	23557
124992	58967
19298	1274
842	158
4792	68585
37154	33841
3011	2433
9024	26317
1201	4801
124122	5484
47876	124862
3165	44216
74106	24963
4930	25159
111	15
20332	22
96782	12719
178164	31207
24287	116239
24287	116238
9395	4929
31000	6798
2439	72905
4593	4576
55617	29073
2798	71151
104049	3480
93475	167723
4792	125327
36354	34216
196366	1969
104445	1201
34157	4907
95307	22
36273	117751
129757	37922
28817	3145
2704	32088
67520	59178
5014	47612
10393	1255
2065	4839
139965	105542
533	4902
125327	36350
991	1007
4359	25185
3242	242
4985	56088
607	22
41235	3480
106329	868
24981	16421
153809	124863
4985	1615
26352	5001
104000	159983
1940	590
73504	4902
5001	71469
4902	2704
7286	4902
38878	4985
3478	53
47860	1594
39399	48290
1940	842
1246	1269
104357	991
1274	119898
24977	22
71199	44202
125327	67466
1201	121315
68865	4972
31983	86334
2964	10409
38992	19401
22	2500
85978	74222
27024	4902
153607	10492
2439	123803
13346	527
4902	8917
18512	1594
14303	33387
4600	28817
4913	4817
121693	39437
3401	48548
26805	34326
143727	1810
27376	27720
11626	121104
79140	842
79142	17207
117025	110775
5943	2081
37214	2048
457	28423
122081	5402
109639	32429
34323	4858
3625	84422
18790	11577
110717	1274
25185	1940
78482	4595
33068	32588
117771	65230
2798	658
114288	91182
79131	26352
125327	31486
126272	1759
10794	1201
165363	1853
682	124862
26130	4985
29073	111
193040	2796
668	6156
76360	89502
124850	74216
22	11072
59179	4987
10451	776
30970	166441
39948	72962
71140	48138
92271	1201
5001	4332
13322	6146
36354	3236
17904	3711
33746	6424
3372	49383
10697	36373
111	56088
71322	15594
7414	6156
125327	2964
4838	73639
29134	128457
9814	1201
66636	3129
7938	29353
109821	2082
12876	4161
18351	32429
71133	4363
119029	49383
86334	31983
11321	4902
5280	108081
26457	188847
24952	31229
11321	66278
28817	2798
46340	109807
26267	13772
104000	607
578	109821
8922	22
4517	1711
52946	4687
3480	124426
33004	1201
2745	104357
2838	12823
13772	4929
8666	143567
3165	12332
49988	35126
3372	1201
15094	4929
145566	842
4838	154182
101147	111563
22	34626
124862	83721
128457	13083
15474	6507
11991	120851
3235	125327
3480	48555
2242	6424
4902	24943
3372	114468
2798	24981
1201	78400
1786	13052
157169	119198
123376	32166
4920	4902
37571	1969
2798	10433
931	4814
4836	125533
116488	157212
32763	4944
39222	4771
157359	80584
1973	71127
14851	11403
9395	52663
22	114570
18351	71146
89502	1783
124	510
31924	67466
4838	145364
4977	17517
1786	2631
4359	33613
64483	44189
243	22
125328	18941
81405	2798
26267	5103
4838	8666
1214	119785
119029	33928
40880	4985
578	148273
49397	3711
4902	105935
105935	3440
49383	5862
26174	71143
4771	7074
125328	44293
28916	11460
43527	2748
578	7313
28602	4161
24977	931
4985	3372
578	1255
7301	3480
4907	11321
6424	6156
4838	4517
2631	27824
40290	32900
147354	1263
14970	49988
17791	6475
4902	65230
111	842
842	33841
4929	60838
4985	39727
1546	10441
6798	24963
125546	5884
578	74222
91182	29353
1798	15094
10765	159040
25185	3480
54513	718
24684	157169
4985	118523
33746	39399
578	38706
4850	4952
24963	4679
24953	16105
9179	9237
17793	4593
1255	457
179306	119198
79129	65946
124741	149078
607	71396
43257	151365
36017	162375
15094	32700
10492	24947
2964	3711
1400	1800
29400	32876
2242	22
28372	607
24963	590
28817	74226
18367	12985
24968	9619
125533	28819
3372	4985
148234	34
28817	6798
79378	102261
1522	23275
22	2080
4907	4902
73397	1537
29647	3200
1007	32265
88756	4929
4929	1174
24287	1594
15474	27387
36579	1201
66970	7971
4848	378
150901	123376
150901	123377
1783	145366
23352	2964
147910	2242
1940	142538
24684	51350
442	124703
49911	590
33478	27132
22	5277
4930	36998
157169	112882
128116	125245
1274	6798
842	5439
3400	111
29353	22956
8317	3058
2964	23352
11321	71192
81308	4929
24981	4902
36998	2065
19298	64930
13008	4913
1274	116040
31961	22
4943	22
46147	49385
18584	16903
4720	49383
457	109821
26352	32900
596	4792
718	31227
71904	114288
868	1684
22	7641
194967	13247
69437	122468
37214	16903
124355	46250
3242	7202
3401	37922
4985	33424
123376	106347
156891	121996
7207	959
76287	28817
776	3372
22	1800
718	109821
67466	32408
68184	184314
49988	33423
974	105935
125327	19298
111	92191
36344	27387
14851	4435
4848	5862
997	9814
125327	24963
123459	33370
31000	15094
32588	33068
19298	153809
1674	682
4902	189786
4902	27024
105935	32768
842	127069
4447	27720
156515	28146
33746	128920
105935	28817
3372	143567
4913	27720
34103	23132
578	5402
26663	4926
12604	3480
49383	4978
83721	153461
3200	1810
1400	20600
20356	125327
60619	145752
124	48860
36070	3480
4848	4447
14869	29353
112956	1246
4985	3711
3999	3011
2745	3401
10410	3480
12825	70952
4982	68585
2105	108081
4952	26406
33423	117020
109590	15723
4985	104357
5254	25965
28817	20610
38330	178800
2329	1201
578	49383
578	49387
868	178164
24287	2065
4817	2082
974	4817
1853	36070
43395	4929
126940	32663
52943	182
5770	74222
1274	59178
6798	11794
34513	2081
24977	4985
105935	510
49383	71244
1269	7759
32876	4929
2972	114538
10100	125536
7334	128116
1546	226
39785	59309
36376	3011
34222	126944
22	37371
90314	3528
49397	79131
531	22
8410	4938
578	36273
128844	158643
71322	71244
842	3480
36070	119029
49988	48555
74217	33841
2704	9395
10441	4944
22	49911
4929	6258
76206	2798
2798	23665
24101	32108
11613	243
39128	48555
38520	2439
2883	3480
2126	4833
65437	4902
157169	2798
35903	682
72976	46969
38706	1174
528	33154
26352	4902
166958	14970
3480	18054
7229	109559
64483	22
4576	19755
662	2798
71127	56229
4850	52658
26174	79131
1274	34484
590	24287
1800	1400
578	26174
19298	9221
88366	26352
7301	22
2947	30710
718	4978
83904	4938
71905	83954
30527	155120
9024	3401
106780	106781
18876	111
1201	41584
24101	44216
54	2798
10370	513
91182	2105
3730	3058
39834	682
3242	111
1960	3703
3229	11321
1783	28817
121996	156891
21307	2798
36350	5440
4985	26352
4902	4938
11321	29400
842	10100
1786	578
72842	8343
4929	40043
4332	8922
24952	4902
49911	38992
34484	607
14800	1981
13346	1798
22	35050
4985	4720
22	23275
19298	2357
34216	3480
2798	4604
23331	2883
22126	4902
4363	82273
24684	135853
150222	2197
24684	4771
1274	74120
3711	71904
69437	28370
25654	8922
125533	4907
195309	123376
125533	4902
37371	27889
55585	1594
36373	71858
776	24474
27889	77530
17720	457
16581	28423
109639	72962
3440	6155
142913	122708
86253	1684
4985	28817
116270	71322
3480	4944
49988	1810
4534	38992
3711	28775
28892	74277
178164	58776
842	4920
4985	79263
111346	1940
14921	43513
4991	108730
842	83721
55585	3999
1174	3422
1767	155120
7971	4902
2153	28817
125328	3490
31486	19298
4378	32845
4679	2798
71140	39336
24963	26174
3480	32900
12604	34216
154182	123377
154182	123376
49387	106329
6507	5862
842	22
36344	12333
24953	53019
4929	4938
578	1409
4447	33424
6549	14491
114899	11372
578	1400
24684	60619
33843	776
193814	179306
22	81308
75716	65230
158990	145838
22	90484
4902	5024
12617	157196
10368	9024
10492	526
2798	155120
111	28817
10393	5001
6798	129161
527	1201
19346	106329
24474	111
18054	111
2275	2366
157196	55706
119898	2798
176146	22
8666	4594
56481	16581
6598	4929
18584	24953
38878	11577
2852	2798
22	150007
145942	4604
2798	112902
195309	123377
4929	125328
33859	1274
1594	155016
4952	4912
3003	40043
2798	19701
28817	26267
119325	12086
3440	13772
4929	5884
14921	3480
1969	33450
24962	15094
36273	128772
39005	107634
173616	3399
90875	11345
49911	439
34288	104445
35354	91182
111	26352
39410	22
92191	118712
36998	4930
105935	32660
887	1255
4918	141950
25159	4930
79128	3555
868	120317
29358	1351
59178	153461
12617	3005
9024	991
4302	9024
116942	3824
32663	578
1969	196366
1255	155479
14851	156035
4576	18367
2964	157212
164980	4985
175082	79129
49911	3870
194547	49383
4902	47612
3711	19346
102646	71199
49383	70291
53706	104000
1940	4977
122392	71244
39005	71138
6424	4929
22	4935
4930	12536
36561	154249
71523	4359
868	24684
26144	4605
63352	32303
1269	1800
49383	48788
24963	4594
2798	77738
155120	842
84107	125652
4929	52949
1201	33434
153809	38706
22	122586
114253	457
114507	18871
27544	154249
578	129161
53019	33872
2798	5717
29720	118828
168478	4907
4978	6155
60619	3698
31961	33799
9794	4902
2081	736
3225	71524
2082	2798
2798	24684
842	4929
31486	111
3372	34157
3711	55585
22	27387
153607	188619
35743	4985
18367	119198
76360	120831
1500	111
36354	124664
49988	4517
49383	974
3478	4985
26746	35659
65230	31772
4902	2242
9204	22
1400	128772
4991	30619
4814	119898
842	1940
59030	3480
74638	39967
15543	55616
48788	29358
24977	4902
145364	25883
10794	11321
29400	4850
842	71934
158	3480
66278	1969
3372	2242
6388	4928
1940	868
124703	442
2439	43395
121315	4902
5015	1269
91182	578
991	590
122926	29353
124992	2081
842	3011
4848	63777
11577	18790
15609	105935
153809	11577
2964	2439
48788	49383
31097	2798
109640	19904
146153	159558
69857	48138
91182	3999
6379	71934
28386	71142
23665	2798
10388	842
776	607
66626	83208
37371	29073
22	36561
3401	57455
12050	12333
4985	53019
4913	4521
43257	40290
4848	36315
111	196080
31527	2755
4902	35212
36070	99087
4985	67149
75239	39967
8343	79131
74227	4929
45165	4902
1969	2361
3279	111
4952	1201
2964	85561
5277	4836
4929	36350
4836	5277
10492	71934
71244	74049
23109	18367
93406	34270
4902	71396
1973	6156
26267	67466
12849	6424
44202	182
99087	12333
36998	6798
75716	71934
4584	83362
1786	114507
8666	119034
2361	1479
842	94663
29358	32429
1783	776
48548	2105
68585	2798
31764	50499
1647	1650
2798	1400
56088	111
457	38706
11613	22
6338	1201
4605	17592
12429	4902
1274	2242
96721	113394
4952	457
74049	74228
997	122926
52943	578
6155	10331
3236	17720
1400	8900
304	33428
4902	116502
58256	17517
24861	1940
28817	29358
71193	127069
3999	4952
176028	176030
4838	73653
104723	3711
4363	39410
607	18898
52942	12719
5884	36651
96782	73653
34216	39222
83721	4858
1940	10388
57507	662
72092	4982
24947	2798
34864	1269
1274	45579
32408	24684
3225	578
22	25837
8666	10451
22	4938
7990	22
2105	32660
8410	2798
7334	24981
4838	6424
105426	38706
166958	1274
99087	718
14877	10492
48555	158
4902	66746
1940	29709
72198	1246
5018	4817
18790	34193
4435	47502
4902	71322
2798	44615
52663	4929
32660	6798
607	157169
24966	59178
81308	4937
111	3236
44615	23017
3267	14970
47988	17054
1419	1949
29358	93475
1269	12739
4929	13772
49988	22
46969	1759
4902	55316
18790	47674
13772	226
125897	29353
10412	22815
5355	51352
28817	42962
190023	1004
81308	7296
76830	4604
4982	842
6155	1400
1201	842
49397	578
4913	8643
120636	56568
118664	71143
154178	168116
29073	5001
105935	133156
25965	510
17720	14523
70656	3165
64483	1269
41235	578
19647	24966
3236	10441
11403	125533
25701	36972
6549	842
5001	49154
32801	33699
22137	104357
64760	49403
158643	842
576	28635
179363	4930
166647	10410
12876	4929
16903	2798
5001	6155
4929	154182
104000	4435
842	71523
28775	112956
84879	56088
4594	2633
141231	33004
4902	88599
578	122468
4902	73397
128698	4902
90314	2080
2798	31486
39967	4902
33244	71138
931	24977
1786	135853
4792	71244
4576	119029
24946	69457
99087	125327
33817	136402
24963	49383
11695	1201
44202	188438
14851	2153
4302	10852
111	83721
95307	4929
104357	33841
55616	842
22	2859
59178	3480
590	29669
4985	40880
49988	132723
31990	28817
32127	10492
22	28267
128116	6155
4982	4955
4930	2500
39410	26130
4982	4952
4920	4929
14970	4929
4850	19755
71523	842
1546	153809
24352	3555
4435	4451
15094	28817
2798	10410
39401	29073
81694	20332
4907	105935
75239	158990
22561	21176
91182	1759
194967	601
32088	2704
39839	2704
28817	4913
6155	128772
184434	4836
718	194581
22	190526
2233	124355
4929	155307
66159	109821
36354	24684
22	2065
179642	4937
36354	1255
125327	22
49383	8703
11227	668
4952	12560
24474	776
178800	4929
83721	3245
104049	10451
7497	35659
116502	2798
104357	4929
39532	6549
16581	76849
52287	2964
3011	3999
76286	18790
38878	842
3267	45165
3480	41235
5884	125546
116480	82455
91182	128116
19647	3480
18367	4771
111	1759
65230	67337
842	35595
4907	378
71244	7838
178164	19606
195791	24952
5001	24947
32121	1214
111	34326
86361	14851
109641	127249
2081	24101
96782	1810
3824	106479
4944	49988
4902	114817
131377	143593
27720	26737
4435	33081
42734	4817
5884	160201
3711	2080
4985	3138
114288	85680
190	3711
531	7429
51352	7990
26996	1783
1274	4985
22	65230
868	10410
6155	105935
64119	60838
9629	2798
3730	15474
104000	124863
71244	39967
5277	22
1940	48338
31486	155577
26406	4952
83721	26352
526	52942
49988	76176
4930	29134
4398	33031
4952	28370
104000	105935
1214	174379
4679	1973
33590	298
38992	2080
71934	6379
23404	32640
4926	78308
26352	10492
22272	32150
4929	24062
1201	22
4902	2659
123376	34288
12788	4896
29358	1546
31229	54
4604	111
143567	34859
1201	4890
68585	176146
82455	116480
52949	122708
219	56657
105935	117874
2081	21593
1798	13346
35212	4435
6798	242
18790	15594
842	11695
1708	20332
6156	7470
74257	7838
111	114636
10433	4929
578	28817
36958	33590
110806	114288
12985	104000
117025	4985
4978	111
3440	4435
51352	2798
2620	1201
64483	18974
1949	1419
36344	3225
2048	57342
3372	10382
28817	32663
157196	14745
3480	38992
59179	167387
53019	9395
6156	25965
4902	7971
3145	125328
22	57589
4972	104357
76849	1759
23665	4907
4929	931
3480	127069
49920	3399
1759	10274
3711	49397
61097	11794
106780	31990
4679	1201
4907	24961
112882	4985
49911	6155
83688	111
3480	3399
4792	22
93475	29358
3480	34193
4985	332
2704	10433
1786	124143
601	28775
718	4952
114636	4902
158666	3480
5862	33424
34270	71244
24131	86361
29353	29358
49383	177085
11695	22
68184	510
54	4902
65037	6156
110154	89961
70114	128772
2947	33843
4594	1400
49988	6026
24684	32707
3399	2798
125327	10492
4771	3011
31227	718
76360	71244
4720	4985
1201	15094
974	22
33269	157169
22	78433
44293	125328
116040	71244
71244	33934
10433	28370
59178	24101
182	54
4930	2081
116239	40373
4902	4955
24946	63777
128772	24938
28775	662
34042	55706
4435	10388
71469	123376
28817	3698
68585	71143
718	34216
9541	34006
3225	128772
15927	3480
10388	14851
66746	24963
25159	9395
22	195787
121693	4848
1479	457
71524	3225
243	11613
11321	33746
336	590
4929	776
54644	117020
776	121485
88599	4902
4929	157957
4817	18337
104357	154222
4985	16581
138338	4952
4985	1853
32900	153809
11372	842
4985	2745
132614	36336
43204	4848
123376	150901
578	4945
4902	4831
11372	117020
78892	4929
55617	2105
24959	22
29214	526
53019	88110
49383	53706
13582	4985
4517	28205
153362	128116
10441	842
3372	111
42838	61097
35225	3480
4929	6598
49988	60241
36273	28372
124863	2798
105935	4817
26650	195916
4604	2798
165223	3399
2964	11695
128844	103772
11577	69637
156262	26144
3145	158642
22	5402
14720	44189
111	18367
146153	71322
12333	125327
9159	33590
1201	40043
4937	28817
30970	10441
33746	29400
7286	3711
4920	1515
125536	24963
57118	4929
24963	33423
35659	2964
4929	71322
120317	39701
124863	66619
4848	123154
35758	12788
2798	9629
122586	4985
1201	3305
158642	7414
13083	68240
4929	76824
39612	1274
457	3440
106326	148273
4792	72723
4952	974
4907	104000
4792	3698
4918	22
37371	72962
4922	22
1522	27543
85621	2659
9024	2798
153809	105935
4985	531
24963	153809
3350	20332
4902	81702
1201	11321
2242	3399
105935	124332
31229	60279
4985	32429
155577	106867
3711	67130
74216	4929
4593	4929
24712	68077
22	64921
8782	34157
2798	19277
842	14921
193814	1400
72089	23913
143593	36017
19839	81308
2798	41258
1174	111
18055	33624
78721	71507
55617	14851
34425	6258
23132	34103
30710	1014
84422	53706
4944	10980
1767	6155
30267	108732
102626	39399
79129	4521
114507	104102
1274	25654
33590	15207
26380	11351
76849	76830
51352	36722
71322	43395
2737	3141
2798	71244
24965	1274
111	12738
1274	67818
6798	4985
33799	2798
4952	3372
3480	158666
22	7938
33681	111
68585	49911
3401	35354
3372	37371
6424	4902
22	4918
184434	842
50292	1351
4929	119198
189786	19060
1940	2968
6592	43828
3999	55585
71469	27024
116890	1400
21176	128772
4985	5479
41235	125007
576	173812
3399	32212
1684	173812
61954	35007
111	3853
96782	128574
14851	104000
122703	10388
9395	4890
4929	112882
578	2242
1546	3236
10492	125327
2081	124992
4850	3480
842	111
14523	776
159558	116728
3422	119198
36561	17521
4836	32127
109821	146153
12876	44524
2798	54
45165	24966
3372	15207
7334	27543
1274	73504
125327	26267
1594	662
4985	527
1684	48497
32663	3478
27889	33590
158642	125327
81308	112956
83765	118561
2964	74216
4952	3999
128772	2798
2275	83904
3698	49383
4850	2964
93475	59178
126814	77622
5884	4929
5247	19298
37082	32127
1786	16428
2798	33611
12876	22
24947	1274
1674	22
12604	34631
19346	29753
2798	52663
24684	4929
22	147576
86125	24952
121315	1201
125140	14491
1684	86253
22	18303
4902	128574
39351	4985
5736	81308
4792	991
3200	22790
39222	4929
178164	3464
3944	109821
4930	4302
29886	37371
1269	109821
2514	64667
4978	49911
2964	4848
842	3529
3236	226
85680	114288
119029	36070
106329	190169
3138	116480
111	34157
7971	6155
24287	34190
83904	114641
3422	76360
4517	1388
23665	33424
4929	1798
124863	3379
4937	3857
22	5791
52287	35659
36354	3011
43164	56360
22	182
33221	33746
32408	67466
3480	7207
67871	10388
30962	27543
4858	24961
72025	48894
53706	24673
22327	14921
1274	1940
24787	4161
6798	49383
128574	88599
578	6156
578	6155
1201	55617
178164	3011
3480	91182
29073	4539
4817	41438
52647	123376
14970	76252
6798	3401
73956	158518
22	28817
18055	17904
153362	2798
32127	16
7990	64119
44189	10379
4902	32429
3480	5562
67466	6155
159419	159418
4785	2439
32663	1274
2798	111
67324	4848
36356	83208
78480	37371
4985	52949
143135	49738
22	79131
28817	29400
63199	4920
182	4955
4920	190169
18367	4517
151365	43257
3267	10412
1940	10451
59179	4595
4890	111
4850	32700
4902	19701
36681	24672
91182	143284
1255	22
4944	4982
10409	37214
3225	10492
71829	1201
147576	22
4686	4938
153607	32700
1274	776
22	2805
3121	13772
4985	4978
137373	3529
57455	17592
111	4937
4985	52943
67818	3901
4991	22
34193	3480
40043	1201
35903	114288
19524	2028
5631	2439
194967	38992
120679	34874
5862	578
25965	42497
2798	24947
22	4679
34270	12604
3401	1940
6823	158020
109059	19577
12825	125536
842	105935
27720	3711
26802	3730
4902	133114
9024	2105
24712	49383
18790	4850
71148	56480
118523	776
36579	27250
19298	175739
887	2964
1400	116890
285	22956
195791	29353
83904	3480
1174	22
4985	5884
31490	4792
77530	32763
128772	4428
28817	109821
36376	9024
30926	9024
81308	32103
49383	1201
1546	29358
4848	1940
29886	22
601	3480
123376	959
4991	11577
44293	6155
7286	114288
121996	132723
28370	4985
29400	2439
5015	2798
28817	3480
123414	2798
104357	106781
3480	104049
109821	179499
111	32490
121315	1537
32768	24938
14869	18367
179209	33185
12333	24672
34716	4817
5001	2028
8792	127088
3480	14921
4929	1351
4836	71148
2798	11072
378	10388
49988	3225
49988	71934
111	27720
29073	4517
26065	32706
32150	10717
32663	126940
8917	8050
26317	39336
562	36070
578	47612
2798	74120
1269	108082
47860	109117
124863	10331
11695	4902
44615	10378
41123	189786
8782	6155
119325	27616
4929	4873
2947	4944
2964	52943
460	39222
141472	29358
10451	1274
55601	8410
18055	33004
24946	1940
79129	5001
1810	126272
4907	578
9395	14970
4720	2798
3480	67229
18367	1543
53472	1573
145364	39401
97658	1201
125327	1500
4929	104357
123376	104000
4902	3890
83904	48860
117771	842
3236	20986
4521	70530
19544	842
81405	3480
3730	18055
11372	49988
226	35658
1500	3698
10492	43395
27671	71245
33746	90338
2439	4850
176683	75519
123146	155462
33590	49397
25159	39336
111	33681
578	118561
51352	10459
31990	333
842	1594
11372	32660
165717	30294
868	6424
2798	82120
10100	22137
125521	104357
123376	52647
5001	24966
1759	578
10433	842
19298	34318
51352	23275
4902	71244
153607	3225
111	6798
155307	37371
106239	26267
1479	9024
128457	48338
3279	116040
88303	26746
51647	24667
18367	22
3698	91182
119325	48488
2366	32374
